"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"India","IND","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","1.12372004985809","1.27644002437592","1.38482999801636","","1.5229400396347","1.63858997821808","1.88759005069733","1.89642000198364","","","2.39102005958557","2.13186001777649","2.55063009262085","2.40192008018494","2.48690009117126","2.92042994499207","2.92874002456665","3.18950009346008","3.15838003158569","2.91698002815247","3.22669005393982","3.03116989135742","3.06393003463745","4.03999996185303","4.38555002212524","4.41408014297485","4.88410997390747","","","","3.50237011909485","6.13711977005005","7.25411987304688","6.60765981674194","6.2166600227356","6.85929012298584","6.96304988861084","8.5071496963501","7.54281997680664","7.20245981216431","7.69329023361206","7.88489007949829","9.60704040527344","11.7343502044678","12.206600189209","","",
"India","IND","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","42.9058494567871","46.503978729248","47.9995803833008","","53.8805503845215","","","","","","","","","","62.0535087585449","","","","","","","","","","","","","","","","","8.63677024841309","9.17329025268555","8.02151966094971","6.64108991622925","7.13035011291504","","","","","","","","","20.1014995574951","","",
"India","IND","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","","",
"India","IND","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.289440006017685","","0.293969988822937","","","0.332659989595413","0.35861998796463","0.360150009393692","0.380149990320206","0.377319991588593","0.389169991016388","0.419099986553192","0.418170005083084","0.418790012598038","0.449570000171661","0.462639987468719","0.459769994020462","0.497779995203018","0.504320025444031","0.520839989185333","0.535560011863709","","","","0.568639993667603","0.609679996967316","0.615260004997253","","","0.655539989471436","0.680719971656799","0.693880021572113","0.67536997795105","0.668600022792816","0.703859984874725","0.718739986419678","0.695749998092651","","0.703419983386993","0.726119995117188","0.783879995346069","","0.936029970645905","0.983009994029999","0.989920020103455","","",
"India","IND","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","380","","","","","438.3","","","","","497.4","","","","","500","","","","","","","","","","610.4","","","","","","","","","","761","","761","","","",
"India","IND","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","4","","","","","2.875","","","","","2.211","","","","","3","","","","","","","","","","1.638","","","","","","","","","","2.234","","2.234","","","",
"India","IND","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","3","","","","","3.206","","","","","3.691","","","","","5","","","","","","","","","","6.881","","","","","","","","","","7.359","","7.359","","","",
"India","IND","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","93","","","","","93.93","","","","","94.09","","","","","92","","","","","","","","","","91.48","","","","","","","","","","90.41","","90.41","","","",
"India","IND","Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","0.66869292753826","","","","","0.67995270098856","","","","","0.765201668875711","","","","","0.994622330284716","","","","","","","","","","1.43101088690221","","","","","","","","","","2.44807004219848","","2.79987283592568","","","",
"India","IND","Total fisheries production (metric tons)","ER.FSH.PROD.MT","1161400","961000","973900","1045800","1321600","1331300","1367200","1400400","1525600","1605000","1758500","1853000","1639100","1960700","2256991","2267192","2177096","2314703","2309709","2343292","2445337","2448342","2369320","2508598.5","2874519.1","2839347.6","3007532.9","2994385","3200962","3718189","3879722","4132494","4324546","4566914","4867135","5016547","5301693","5485270","5381977","5686963","5668958","5937726","5973298","6074846","6230871","6698488","7060154","7005055","7984490","7893598","8505837","8013716","9109609","9222391","9884999","10100057","","",
"India","IND","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","1116557","911641","919532","985873","1255504","1258353","1286639","1311378","1427129","1495679","1636829","1716303","1485142","1787620","2064670","2053375","1938973","2049755","2014855","2015210","2080157","2041720","1916381","2003865.5","2302519.1","2206097.6","2321272.9","2206075","2307632","2713689","2862586","2907233","2929102","3150212","3347607","3357740","3542954","3620948","3473492","3552149","3726427","3817092","3783853","3757899","3426509","3725362","3877337","3890293","4128727","4094756","4715816","4336132","4895629","4667182","5000978","4862038","","",
"India","IND","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","44843","49359","54368","59927","66096","72947","80561","89022","98471","109321","121671","136697","153958","173080","192321","213817","238123","264948","294854","328082","365180","406622","452939","504733","572000","633250","686260","788310","893330","1004500","1017136","1225261","1395444","1416702","1519528","1658807","1758739","1864322","1908485","2134814","1942531","2120634","2189445","2316947","2804362","2973126","3182817","3114762","3855763","3798842","3790021","3677584","4213980","4555209","4884021","5238019","","",
"India","IND","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.56","","","","0.48","","","0.56","","0.6","","0.66","","0.87","","1.01","","1.09","","1.15","","1.25","","1.1","","","",
"India","IND","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.23","","","","0.19","","","0.21","","0.39","","0.41","","0.62","","0.75","","0.7","","0.82","","0.86","","0.91","","","",
"India","IND","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","7.12513007902668","7.21602583887056","7.31604390124318","7.41641060313179","7.51821429576222","7.62084604520615","7.72581657459251","7.8325165853768","7.94025964435086","8.04644183981758","8.15132450778486","8.25834262451925","8.37721721280329","8.49591900417666","8.61765604562673","8.74339234084206","8.87435945681725","9.00900840100809","9.1480916690588","9.29011041136005","9.43504078326238","9.56632491940689","9.67106212942093","9.78018009894643","9.89589385737485","10.0181375137587","10.1489254312459","10.2879461070039","10.4360857238147","10.5920700480712","10.7577493742684","10.9130346252533","11.0284422005507","11.1491112465747","11.2760357547485","11.4085744763393","11.5473304990732","11.6912868716026","11.8425691037488","12.001497509209","12.1693012692628","12.3209903390864","12.4336155919673","12.5538353797765","12.6821927619124","12.8174888088576","12.9611585090987","13.113174210614","13.2750360213519","13.4465301169081","13.6300432026842","13.8257124546231","14.033404016056","14.2523198325696","14.4812051719126","14.6840009607549","14.8887139420779","",
"India","IND","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","32026078","33085115","34228297","35415435","36650132","37929131","39259659","40642128","42080781","43571891","45123981","46760785","48538561","50385806","52313503","54322847","56420669","58602251","60880759","63257830","65741809","68219188","70585989","73052964","75628894","78308442","81108328","84031197","87088021","90273039","93606779","96913736","99920014","103024234","106243288","109577395","113036035","116609517","120317428","124160198","128148938","132016683","135502427","139099992","142818710","146647283","150605774","154693656","158921683","163277199","167783200","172439267","177251134","182224775","187366419","192221499","197152085","",
"India","IND","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","7.01575961661917","6.98574330301104","6.91424574000501","6.84200346612113","6.76918629275615","6.69674836581226","6.62488882279871","6.55317705633781","6.48124236195812","6.40741507185416","6.33134447627899","6.25382606403474","6.17731037400061","6.10071432735222","6.0249037717358","5.95141173743606","5.88052544373962","5.81130454847888","5.743843214719","5.67716537686233","5.61085713688165","5.53917295468584","5.45748299909969","5.42162921605332","5.43979864473907","5.45969999264555","5.48209344322192","5.50686284638063","5.53409247752091","5.56292978656552","5.5946084672032","5.6143043794688","5.60814442839317","5.60349142740003","5.60066899178837","5.59950234245842","5.59974116622864","5.60111258638011","5.60444571523629","5.60980951336396","5.61761525569615","5.60052065823831","5.53290404807787","5.52930598571508","5.55449362552776","5.58189467118479","5.61200815662626","5.64451548755851","5.68002783558331","5.71862102192219","5.76115141051509","5.80734369184769","5.85592358797434","5.90664460001905","5.95870794613925","5.99594415741214","6.02898549337384","",
"India","IND","Population in largest city","EN.URB.LCTY","5652240","5775520","5893245","6013370","6136115","6261017","6388638","6518862","6651924","6787325","6925675","7078956","7273302","7472427","7677289","7887768","8104319","8326195","8554464","8788991","9030285","9249912","9419173","9670233","10024594","10390912","10771149","11165300","11574447","11997400","12436423","12852422","13202723","13561569","13930684","14309845","14699869","15099407","15510378","15932535","16366787","16753128","17030562","17504993","18079156","18670494","19282029","19913595","20566759","21239462","21935142","22653608","23395607","24161909","24953311","25703168","26453827","",
"India","IND","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.9","","","","","48.2","","","","","41.5","","","","","34.8","","32.1","","29.4","","","","","24","","","",
"India","IND","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.731374086","","","","","","","","","","2.653426761","","","","","","","","","","2.664960354","","","","","","","",
"India","IND","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.127296167","","","","","","","","","","1.112924965","","","","","","","","","","1.13790464","","","","","","","",
"India","IND","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.604077919","","","","","","","","","","1.540501796","","","","","","","","","","1.527055714","","","","","","","",
